basic_hotelNo,basic_hotelName,basic_hotelInformationUrl,basic_planListUrl,basic_dpPlanListUrl,basic_reviewUrl,basic_hotelKanaName,basic_hotelSpecial,basic_hotelMinCharge,basic_latitude,basic_longitude,basic_postalCode,basic_address1,basic_address2,basic_telephoneNo,basic_faxNo,basic_access,basic_parkingInformation,basic_nearestStation,basic_hotelImageUrl,basic_hotelThumbnailUrl,basic_roomImageUrl,basic_roomThumbnailUrl,basic_hotelMapImageUrl,basic_reviewCount,basic_reviewAverage,basic_userReview,room_roomClass,room_roomName,room_planId,room_planName,room_pointRate,room_withDinnerFlag,room_dinnerSelectFlag,room_withBreakfastFlag,room_breakfastSelectFlag,room_payment,room_reserveUrl,room_salesformFlag,charge_stayDate,charge_rakutenCharge,charge_total,charge_chargeFlag,date,area
68074,久留米ホテルエスプリ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=68074,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=68074&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=68074,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=68074,くるめほてるえすぷり,西鉄久留米駅は目の前！21.60㎡～の広いお部屋とベッドが自慢♪駐車場＆会議室完備☆,2600,119909.11,469879.48,830-0032,福岡県,久留米市東町339,0942-31-1300,0942-31-1333,西鉄久留米駅から徒歩１分。JR久留米駅より車で5分。天神から電車で約30分。福岡空港より高速バスで約４５分,"有り　15台　1,000円（税込み／泊）　先着順　※提携駐車場も有り",西鉄久留米,https://img.travel.rakuten.co.jp/share/HOTEL/68074/68074.jpg,https://img.travel.rakuten.co.jp/HIMG/90/68074.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/68074/68074_k1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/68074.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/68074/68074map.gif,1348.0,3.87,"西鉄久留米駅から近く、周りに飲食店も多いので便利です。スタッフの方も感じが良かったのですが、洗面台の流れが悪いのと、ベッドの上に長い髪の毛が2本落ちていたので、星4つにしました。　2026-08-05 21:07:21投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=68074"" class=""3click"">つづきはこちら</a>",s,Espritクイーンルーム◆喫煙（旧エグゼクティブシングル),4524204.0,【広さと言えば！】Esprit特典なしプラン♪＜素泊まり＞,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=68074&f_syu=s&f_hi1=2026-08-26&f_hi2=2026-08-27&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4524204,0,2026-08-26,11000,11000,0,2026-08-26,kurume
72868,ＨＯＴＥＬ　ＡＺ　福岡甘木インター店,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=72868,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=72868&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=72868,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=72868,ほてるえーぜっと　ふくおかあまぎいんたーてん,甘木インターすぐそばでアクセス良好！朝食無料！無料駐車場146台完備！全室インターネット接続OK！,5370,120252.35,470358.66,838-0068,福岡県,朝倉市甘木397-6,0946-21-3301,0946-21-3302,大分自動車道　甘木インターより車で１分　JR甘木駅より車で5分　　,無料駐車場146台あり　普通車：予約不要 、中型車・大型車：要予約,,https://img.travel.rakuten.co.jp/share/HOTEL/72868/72868.jpg,https://img.travel.rakuten.co.jp/HIMG/90/72868.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/72868/72868map.gif,1167.0,3.97,"製氷機があると期待していましたが宿泊者が多く利用している方が多かったのか氷が出てこず…残念でした。　2026-08-10 13:27:43投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=72868"" class=""3click"">つづきはこちら</a>",sgln,【禁煙】シングル,6385937.0,【宿泊税込】スタンダードプラン（朝食サービス）,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=72868&f_syu=sgln&f_hi1=2026-08-26&f_hi2=2026-08-27&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6385937,0,2026-08-26,6580,6580,0,2026-08-26,kurume
198682,ＨＯＴＥＬ　Ｒ９　Ｔｈｅ　Ｙａｒｄ　大刀洗,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=198682,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=198682&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=198682,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=198682,ほてる あーるないん ざ やーど たちあらい,筑後小郡ICより車で4分！大刀洗町への出張や観光の拠点に！カレーなど軽食サービス付,3900,120233.11,470147.2,830-1224,福岡県,三井郡大刀洗町鵜木1440-1,0942-48-6235,0942-48-6236,【電車】甘木鉄道今隈駅より徒歩6分。【お車】筑後小郡ICより車で4分。,無料 有り 60台※大型車（2トントラック以上）をご利用の際は、事前にお電話でお問い合わせください。,西鉄小郡,https://img.travel.rakuten.co.jp/share/HOTEL/198682/198682.jpg,https://img.travel.rakuten.co.jp/HIMG/90/198682.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/198682/198682map.gif,87.0,4.34,"禁煙ルームと洗浄機付トイレを必須条件としていますが，このホテルは確認することなく予約できるのが安心です。　今回九州内を10泊しましたが，そのうち5泊をこのホテルチェーンを利用しました。　もっと全国にお…　2026-08-17 18:56:20投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=198682"" class=""3click"">つづきはこちら</a>",twin,【禁煙】ツインルーム （約13平米/最大2名様）,6424887.0,【スタンダード】ビジネスや観光の拠点に♪軽食＆ホットドリンク付【駐車場至近＆無料】,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=198682&f_syu=twin&f_hi1=2026-08-26&f_hi2=2026-08-27&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6424887,0,2026-08-26,6000,6000,0,2026-08-26,kurume
8080,ビジネスイン・シーガル,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=8080,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=8080&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=8080,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=8080,びじねすいん・しーがる,久留米市花畑の静かでシンプルなホテル。客室無料LAN、フリーWi-Fi。長期は特にオトク。大型コインランドリー付帯。,4000,119895.68,469856.04,830-0039,福岡県,久留米市花畑 1-1-4,0942-38-4111,0942-32-7500,福岡天神から特急で直30分、JR久留米駅より車で5分、西鉄花畑駅より徒歩3分、久留米インターより車で15分、駐車場無料,無料：15台　先着順*満車の場合は近隣有料駐車場のご案内(500円/日前後)。大型車は別途ご相談。,久留米,https://img.travel.rakuten.co.jp/share/HOTEL/8080/8080.jpg,https://img.travel.rakuten.co.jp/HIMG/90/8080.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/8080/8080_room.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/8080.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/8080/8080map.gif,357.0,4.1,,single,シングル,2264841.0,シングル楽天プラン [Basic Single],1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=8080&f_syu=single&f_hi1=2026-08-26&f_hi2=2026-08-27&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=2264841,0,2026-08-26,5100,5100,0,2026-08-26,kurume
1586,ハイネスホテル久留米,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=1586,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=1586&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=1586,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=1586,はいねすほてる　くるめ,西鉄久留米駅より徒歩0分！ 全室無線LAN完備！空気清浄機＆加湿器貸出あり！,2650,119912.46,469888.81,830-0033,福岡県,久留米市天神町1-6,0942-32-7211,0942-32-7998,西鉄電車：天神大牟田線「西鉄久留米駅」東口より徒歩0分　※玄関は１階、ホテル玄関横には筑邦銀行国道通支店入口,【ニューウエダ駐車場】営業時間:1泊(14時〜翌朝11時) 800円※24時間営業(下記注意事項参照,西鉄久留米,https://img.travel.rakuten.co.jp/share/HOTEL/1586/1586.jpg,https://img.travel.rakuten.co.jp/HIMG/90/1586.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/1586/1586_twn.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/1586.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/1586/1586map.gif,1555.0,4.04,,sgl,シングル 【喫煙】 無線LAN完備,4993538.0,【返金不可プラン】宿泊税は別途現地でお支払い！ご予定が確定された方にはとってもお得！！素泊まりプラン,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=1586&f_syu=sgl&f_hi1=2026-08-26&f_hi2=2026-08-27&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4993538,0,2026-08-26,5200,5200,0,2026-08-26,kurume
196481,ＨＯＴＥＬ　Ｒ９　Ｔｈｅ　Ｙａｒｄ　筑前,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=196481,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=196481&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=196481,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=196481, あーるないん ざ やーど ちくぜん,筑後小郡ICより車で12分！スーパー・コンビニ至近★周辺に工業団地が多数◎無料軽食付,3900,120423.38,470166.52,838-0215,福岡県,朝倉郡筑前町篠隈183-8,0946-28-8202,0946-28-8203,【電車】筑紫駅より車で約１４分。原田駅より車で約１２分。【お車】筑後小郡ＩＣより車で約１２分。,無料 有り 47台※大型車（2トントラック以上）をご利用の際は、事前にお電話でお問い合わせください。,原田（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/196481/196481.jpg,https://img.travel.rakuten.co.jp/HIMG/90/196481.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/196481/196481map.gif,73.0,4.2,"ご飯は昔の冷凍スパゲッティのほうがよかったです。今のカレーなどはあまり美味しいとは言えませんでした。　2026-08-17 13:57:13投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=196481"" class=""3click"">つづきはこちら</a>",twin,【禁煙】ツインルーム （約13平米/最大2名様）,6226582.0,【スタンダード】ビジネスや観光の拠点に♪軽食＆ホットドリンク付【駐車場至近＆無料】,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=196481&f_syu=twin&f_hi1=2026-08-26&f_hi2=2026-08-27&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6226582,0,2026-08-26,6000,6000,0,2026-08-26,kurume
142773,ＨＯＴＥＬ　ＡＺ　福岡夜須店,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=142773,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=142773&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=142773,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=142773,ほてる　えーぜっと　ふくおかやすてん,九州自動車道　筑紫野I.Cから車で約11分。西鉄　筑紫駅下車　車で約5分。駐車場無料★朝食無料★インターネット接続無料,4820,120492.13,470038.38,838-0228,福岡県,朝倉郡筑前町二146-2,092-919-0301,092-919-0313,九州自動車道　筑紫野I.Cから車で約11分。西鉄大牟田線　筑紫駅下車　車で約5分。JR　二日市駅下車　車で約20分。,無料駐車場81台あり　普通車：予約不要 、普通乗用車サイズを超えるお車は駐車できません。,筑前山家,https://img.travel.rakuten.co.jp/share/HOTEL/142773/142773.jpg,https://img.travel.rakuten.co.jp/HIMG/90/142773.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/142773/142773_kya.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/142773.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/142773/142773map.gif,250.0,3.83,"博多駅からは遠かったけど、車での移動で目的地にも近かったので良かったです。部屋は清潔で広さも問題ありません。無料の朝食バイキングも和洋食どちらも選べて充実してました。コンビニもすぐそばにありましたから…　2026-07-19 17:51:48投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=142773"" class=""3click"">つづきはこちら</a>",sn,【禁煙】シングル,6386177.0,【宿泊税込】スタンダードプラン（朝食サービス）,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=142773&f_syu=sn&f_hi1=2026-08-26&f_hi2=2026-08-27&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6386177,0,2026-08-26,6580,6580,0,2026-08-26,kurume
39624,萃香園ホテル,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=39624,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=39624&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=39624,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=39624,すいこうえん　ほてる,四季折々の姿を見せる日本庭園が彩る癒しと安らぎの空間・・・,5000,119942.89,469859.41,830-0013,福岡県,久留米市櫛原町87,0942-35-5351,0942-35-5356,ＪＲ 久留米駅・西鉄 久留米駅双方よりお車で5分／高速道路久留米I.C.よりお車で約10分,60台有(無料）：必ずご準備いたしますので、スタッフにお問い合わせください。,久留米,https://img.travel.rakuten.co.jp/share/HOTEL/39624/39624.jpg,https://img.travel.rakuten.co.jp/HIMG/90/39624.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/39624/39624_room.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/39624.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/39624/39624map.gif,283.0,4.47,"こぢんまりと、静か。　2026-08-17 17:01:13投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=39624"" class=""3click"">つづきはこちら</a>",db1,ダブル【禁煙】,6109685.0,萃香園ホテル【素泊まり】プラン,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=39624&f_syu=db1&f_hi1=2026-08-26&f_hi2=2026-08-27&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6109685,0,2026-08-26,11000,11000,0,2026-08-26,kurume
167668,ホステル　イルファーロ久留米,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=167668,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=167668&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=167668,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=167668,ほすてる　いるふぁーろくるめ,西鉄久留米駅より徒歩1分。提携駐車場有。無料wifi有。,3570,119915.01,469881.77,830-0032,福岡県,久留米市東町38-13,0942-65-7140,0942-65-7168,西鉄久留米駅西口より徒歩1分。西鉄福岡（天神）駅より特急で約30分。久留米インターから車で10分の好アクセス！,提携コインパーキング600円（三井のリパーク）詳細は駐車場MAPをご確認ください。,久留米,https://img.travel.rakuten.co.jp/share/HOTEL/167668/167668.jpg,https://img.travel.rakuten.co.jp/HIMG/90/167668.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/167668/167668_kan1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/167668.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/167668/167668map.gif,452.0,4.09,"フロントの前にコップにお水をいれて飲めます。ドアをしめ、洗濯機は下洗いで上乾燥機。洗濯は朝6時から可能です。洗濯だけして、15分から20分歩いたところにコインランドリー100円で乾きます。シャワーを浴…　2026-08-10 09:03:55投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=167668"" class=""3click"">つづきはこちら</a>",111,【男性専用】シングル／4.7平米,6560805.0,【男性専用プラン】【直前割】室数限定！☆アメニティ付/駅近徒歩1分,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=167668&f_syu=111&f_hi1=2026-08-26&f_hi2=2026-08-27&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6560805,0,2026-08-26,3990,3990,0,2026-08-26,kurume
151388,ＨＯＴＥＬ　ＡＺ　福岡うきは店,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=151388,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=151388&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=151388,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=151388,ほてる　えーぜっと　ふくおかうきはてん,杷木ＩＣより車で約7分！　駐車場無料・朝食無料・インターネット接続無料,4820,120011.29,470901.71,839-1403,福岡県,うきは市浮羽町東隈上314-4,0943-74-3311,0943-74-3312,九州自動車道　杷木ＩＣより車で約7分　ＪＲうきは駅よりお車にて約６分,無料駐車場92台あり　普通車：予約不要 、中型車・大型車：要予約,うきは,https://img.travel.rakuten.co.jp/share/HOTEL/151388/151388.jpg,https://img.travel.rakuten.co.jp/HIMG/90/151388.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/151388/151388_kan1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/151388.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/151388/151388map.gif,170.0,3.73,"日田市のホテルが満室で、こちらで宿泊させていただきました。全国展開のビジネホテルなので安心して利用できました。朝食のバイキングもついていたのでお得感があります　2026-07-27 12:52:32投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=151388"" class=""3click"">つづきはこちら</a>",002,【禁煙】シングル,6385991.0,【宿泊税込】スタンダードプラン（朝食サービス）,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=151388&f_syu=002&f_hi1=2026-08-26&f_hi2=2026-08-27&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6385991,0,2026-08-26,6580,6580,0,2026-08-26,kurume
149053,ＨＯＴＥＬ　ＡＺ　福岡久留米店,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=149053,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=149053&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=149053,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=149053,ほてる　えーぜっと　ふくおかくるめてん,御井駅より徒歩４分。九州自動車道 久留米ＩＣより車で５分。駐車場無料★朝食無料,4820,119915.26,470039.4,839-0814,福岡県,久留米市山川追分1-11-31,0942-41-8801,0942-41-8802,九州自動車道「久留米ＩＣ」より車で５分。ＪＲ「御井駅」より徒歩にて約４分。,無料駐車場88台あり　普通車：予約不要 、中型車・大型車：要予約,御井,https://img.travel.rakuten.co.jp/share/HOTEL/149053/149053.jpg,https://img.travel.rakuten.co.jp/HIMG/90/149053.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/149053/149053_kan1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/149053.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/149053/149053map.gif,267.0,3.96,"また利用したいと思います。　2026-07-22 13:20:44投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=149053"" class=""3click"">つづきはこちら</a>",2sn,【禁煙】2段ベッド,6386081.0,【宿泊税込】スタンダードプラン（朝食サービス）,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=149053&f_syu=2sn&f_hi1=2026-08-26&f_hi2=2026-08-27&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6386081,0,2026-08-26,6580,6580,0,2026-08-26,kurume
28917,クルメターミナルホテル,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=28917,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=28917&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=28917,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=28917,くるめ　たーみなるほてる,西鉄久留米駅から徒歩１分★最高の立地！,3750,119908.54,469882.26,830-0033,福岡県,久留米市天神町114,0942-39-4111,0942-34-3558,西鉄大牟田線・西鉄久留米駅～徒歩約１分,ホテルに駐車場はありません。,西鉄久留米,https://img.travel.rakuten.co.jp/share/HOTEL/28917/28917.jpg,https://img.travel.rakuten.co.jp/HIMG/90/28917.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/28917/28917_ft.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/28917.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/28917/28917map.gif,705.0,4.01,"あと、他ホテルさんはキャンセル料が早くか…　2026-07-30 20:10:05投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=28917"" class=""3click"">つづきはこちら</a>",saa,シングルＡ冷蔵庫無し,5434662.0,☆モーニング付きプラン☆当日17時まで販売中☆彡,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=28917&f_syu=saa&f_hi1=2026-08-26&f_hi2=2026-08-27&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5434662,0,2026-08-26,5300,5300,0,2026-08-26,kurume
107730,湯の坂　久留米温泉,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=107730,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=107730&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=107730,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=107730,ゆのさか　くるめおんせん,源泉かけ流しのとろとろ温泉で美肌の湯。大浴場、家族湯が楽しめます。,6500,119900.93,469916.49,839-0862,福岡県,久留米市野中町湯の坂1235,0942-33-4126,0942-39-5541,西鉄久留米駅よりバスにて約５分,有り　１００台　無料　予約不要,西鉄久留米,https://img.travel.rakuten.co.jp/share/HOTEL/107730/107730.jpg,https://img.travel.rakuten.co.jp/HIMG/90/107730.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/107730/107730_yo.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/107730.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/107730/107730map.gif,308.0,4.51,"温泉が気持ち良かったです。設備等は新しくないですが、使える物が充実してたと思います。家族も満足したと好評でした。また利用したいと思います。ありがとうございました。　2026-08-15 17:12:21投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=107730"" class=""3click"">つづきはこちら</a>",4006r02,禁煙・和室(9畳),6374670.0,【21時以降チェックイン／朝食無料】レイトチェックイン☆　源泉かけ流し温泉でゆったり。広々サウナも◎,1,0,0,1,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=107730&f_syu=4006r02&f_hi1=2026-08-26&f_hi2=2026-08-27&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6374670,0,2026-08-26,7800,7800,0,2026-08-26,kurume
79319,ホテルマリターレ創世　久留米,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=79319,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=79319&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=79319,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=79319,まりたーれそうせい　くるめ,広々とした客室にはヨーロッパからの直輸入家具にジャグジーを完備！ごゆっくりお寛ぎいただけます。,5900,119957.48,469870.87,830-0003,福岡県,久留米市東櫛原町900,0942-35-5211,0942-48-1121,ＪＲ久留米駅・西鉄久留米駅から車で約１０分,有り　２００台　無料　予約不要,久留米,https://img.travel.rakuten.co.jp/share/HOTEL/79319/79319.jpg,https://img.travel.rakuten.co.jp/HIMG/90/79319.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/79319/79319_b.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/79319.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/79319/79319map.gif,236.0,4.18,"女性スタッフの方はとても親切で素晴らしい対応でした。　2026-08-13 21:55:08投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=79319"" class=""3click"">つづきはこちら</a>",dsa,【禁煙】デラックスシングル☆広々 ３１平米,6466317.0,【素泊まり】サマ—スペシャルプラン【全室禁煙】,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=79319&f_syu=dsa&f_hi1=2026-08-26&f_hi2=2026-08-27&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6466317,0,2026-08-26,8400,8400,0,2026-08-26,kurume
